LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,549,Oakton Elementary,510126000000,No,SLD,0,2,1,6,2,0,9,0,1,3,2,1,0,4,31,4,16,3,8,0,0,0,0,12,8,0,0,0,0,0,0,7,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,550,Oakton High,510126000000,No,SLD,1,11,12,22,0,0,26,1,3,7,9,3,0,23,118,31,41,14,32,0,0,0,2,34,36,0,0,0,0,0,3,17,26,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,551,Olde Creek Elementary,510126000000,No,SLD,0,1,4,2,0,0,2,0,0,1,2,0,0,2,14,3,6,0,5,0,0,0,1,6,2,0,0,0,0,0,0,3,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,552,Orange Hunt Elementary,510126000000,No,SLD,0,1,0,2,2,0,14,0,0,1,2,1,0,11,34,3,16,2,13,0,0,0,0,1,18,0,0,0,0,0,0,3,12,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,553,Parklawn Elementary,510126000000,No,SLD,0,2,1,9,0,0,1,0,0,3,12,0,0,0,28,12,1,11,4,0,0,0,0,7,6,0,0,0,0,0,0,10,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,556,Pine Spring Elementary,510126000000,No,SLD,0,0,0,8,0,0,1,0,0,0,5,2,0,0,16,7,2,6,1,0,0,0,0,5,4,0,0,0,0,0,0,5,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,557,Poe Middle,510126000000,No,SLD,0,4,6,44,0,0,3,0,3,2,31,2,0,2,97,52,5,33,7,0,0,0,3,41,13,0,0,0,0,0,0,27,13,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,559,Ravensworth Elementary,510126000000,No,SLD,1,0,0,3,2,0,5,0,2,0,1,0,0,5,19,2,9,1,7,0,0,0,0,6,5,0,0,0,0,0,0,4,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,560,Riverside Elementary,510126000000,No,SLD,0,0,9,17,0,0,2,0,0,3,8,0,0,0,39,20,8,9,2,0,0,0,0,5,23,0,0,0,0,0,0,4,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,561,Robinson Secondary,510126000000,No,SLD,2,11,10,30,6,0,83,0,7,9,20,10,0,46,234,30,112,18,74,0,0,0,18,50,73,0,1,0,0,0,12,31,49,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,562,Rolling Valley Elementary,510126000000,No,SLD,1,1,1,7,0,0,5,0,0,0,3,0,0,6,24,10,5,2,7,0,0,0,0,4,11,0,0,0,0,0,0,3,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,563,Rose Hill Elementary,510126000000,No,SLD,0,1,1,10,1,0,3,0,0,2,10,0,0,4,32,11,5,10,6,0,0,0,0,12,4,0,0,0,0,0,0,11,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,564,Shrevewood Elementary,510126000000,No,SLD,0,0,0,5,1,0,4,0,0,0,1,0,0,4,15,7,3,2,3,0,0,0,0,3,7,0,0,0,0,0,0,0,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,565,Sleepy Hollow Elementary,510126000000,No,SLD,0,0,0,9,0,0,3,0,0,0,3,0,0,1,16,9,3,3,1,0,0,0,1,1,10,0,0,0,0,0,0,0,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,566,South Lakes High,510126000000,No,SLD,0,5,27,47,10,0,34,0,5,23,42,1,0,21,215,52,71,38,54,0,0,0,19,42,61,0,1,0,0,0,10,43,39,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,567,Spring Hill Elementary,510126000000,No,SLD,0,1,1,3,2,0,7,0,2,1,3,1,0,5,26,5,9,4,8,0,0,0,0,10,4,0,0,0,0,0,0,7,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,568,Springfield Estates Elementary,510126000000,No,SLD,0,2,3,8,0,0,2,0,1,0,5,1,0,2,24,13,2,7,2,0,0,0,0,1,14,0,0,0,0,0,0,2,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,569,Stenwood Elementary,510126000000,No,SLD,0,1,0,0,0,0,4,0,2,0,0,1,0,4,12,2,3,2,5,0,0,0,0,2,3,0,0,0,0,0,0,4,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,570,Stratford Landing Elementary,510126000000,No,SLD,0,2,9,0,1,0,11,0,0,10,3,1,0,6,43,4,19,5,15,0,0,0,0,15,8,0,0,0,0,0,0,17,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,571,Sunrise Valley Elementary,510126000000,No,SLD,0,0,1,0,1,0,8,0,0,2,0,1,0,3,16,3,7,0,6,0,0,0,0,4,6,0,0,0,0,0,0,3,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,573,Terraset Elementary,510126000000,No,SLD,0,0,4,8,2,0,4,0,1,3,5,0,0,6,33,9,9,4,11,0,0,0,0,9,9,0,0,0,0,0,0,12,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,574,Thoreau Middle,510126000000,No,SLD,0,4,3,12,1,0,18,0,0,0,9,0,1,8,56,14,24,8,10,0,0,0,1,15,22,0,0,0,0,0,0,10,8,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,575,Timber Lane Elementary,510126000000,No,SLD,0,2,1,15,1,0,3,0,1,0,7,0,0,2,32,20,2,7,3,0,0,0,0,4,18,0,0,0,0,0,0,1,9,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,576,Twain Middle,510126000000,No,SLD,1,4,9,20,2,0,4,0,1,7,18,2,0,3,71,22,18,19,12,0,0,0,0,16,24,0,0,0,0,0,1,9,21,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,577,Vienna Elementary,510126000000,No,SLD,0,3,2,0,0,0,3,0,1,0,0,0,0,8,17,1,7,3,6,0,0,0,0,0,8,0,0,0,0,0,0,2,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,580,Wakefield Forest Elementary,510126000000,No,SLD,0,1,0,5,2,0,6,0,0,1,1,0,0,7,23,7,7,2,7,0,0,0,0,12,2,0,0,0,0,0,0,5,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,582,Washington Mill Elementary,510126000000,No,SLD,1,0,7,9,2,0,3,0,1,4,6,0,0,0,33,11,11,7,4,0,0,0,0,14,8,0,0,0,0,0,0,7,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,583,Waynewood Elementary,510126000000,No,SLD,0,0,1,1,1,0,12,0,0,0,3,1,0,3,22,1,14,1,6,0,0,0,0,2,13,0,0,0,0,0,0,0,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,584,West Springfield Elementary,510126000000,No,SLD,0,0,0,3,0,0,5,0,0,1,0,0,0,5,14,3,5,1,5,0,0,0,0,6,2,0,0,0,0,0,0,2,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,585,West Springfield High,510126000000,No,SLD,0,5,7,17,3,0,31,1,2,7,14,4,0,18,109,12,51,13,33,0,0,0,4,24,32,0,3,0,1,0,4,20,20,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,586,Westbriar Elementary,510126000000,No,SLD,0,1,1,1,0,0,2,0,0,0,0,0,0,4,9,2,3,1,3,0,0,0,0,2,3,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,587,Westgate Elementary,510126000000,No,SLD,0,0,1,3,0,0,1,0,1,0,7,0,0,4,17,3,2,6,6,0,0,0,0,3,2,0,0,0,0,0,0,6,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,588,Westlawn Elementary,510126000000,No,SLD,0,1,0,22,0,0,4,1,0,1,7,0,0,1,37,24,3,9,1,0,0,0,0,15,12,0,0,0,0,0,0,5,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,590,Weyanoke Elementary,510126000000,No,SLD,0,1,3,16,0,0,1,0,0,6,7,0,0,0,34,21,0,12,1,0,0,0,1,14,6,0,0,0,0,0,0,11,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,594,Wolftrap Elementary,510126000000,No,SLD,0,0,0,0,0,0,5,0,1,0,0,0,0,3,9,1,4,1,3,0,0,0,0,3,2,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,597,Woodburn Elementary,510126000000,No,SLD,0,1,0,17,1,0,0,0,2,0,14,0,0,3,38,18,1,16,3,0,0,0,0,6,13,0,0,0,0,0,0,4,15,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,598,Woodlawn Elementary,510126000000,No,SLD,1,2,8,6,1,0,0,0,0,4,5,0,1,1,29,11,7,5,6,0,0,0,1,7,10,0,0,0,0,0,0,3,8,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,599,Woodley Hills Elementary,510126000000,No,SLD,0,0,4,3,0,0,3,0,0,3,1,0,0,1,15,5,5,2,3,0,0,0,0,4,6,0,0,0,0,0,0,3,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,600,Woodson High,510126000000,No,SLD,1,17,8,25,6,0,34,0,5,7,12,4,0,24,143,30,61,14,38,0,0,0,10,50,31,0,0,0,0,0,4,21,26,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,767,Aldrin Elementary,510126000000,No,SLD,0,0,2,6,3,0,6,0,1,0,9,0,0,3,30,8,9,10,3,0,0,0,1,14,2,0,0,0,0,0,1,9,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,768,Deer Park Elementary,510126000000,No,SLD,0,1,2,6,2,0,5,0,2,3,2,1,0,3,27,5,11,3,8,0,0,0,0,10,6,0,0,0,0,0,0,6,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,775,Centreville Elementary,510126000000,No,SLD,0,5,2,3,0,0,6,0,2,0,2,1,0,3,24,10,6,4,4,0,0,0,0,9,7,0,0,0,0,0,0,4,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1091,Lane Elementary,510126000000,No,SLD,0,0,0,3,1,0,5,0,1,1,2,0,0,3,16,4,5,2,5,0,0,0,0,2,7,0,0,0,0,0,0,0,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1093,Halley Elementary,510126000000,No,SLD,0,1,10,10,1,0,1,0,2,3,3,0,0,3,34,8,15,4,7,0,0,0,0,14,9,0,0,0,0,0,0,8,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1099,Mountain View High,510126000000,No,SLD,0,0,5,5,1,0,2,0,1,1,1,1,0,1,18,5,8,2,3,0,0,0,1,5,7,0,0,0,0,0,0,1,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1756,Carson Middle,510126000000,No,SLD,0,4,3,7,1,0,8,0,0,1,3,3,0,6,36,8,15,5,8,0,0,0,1,11,11,0,0,0,0,0,0,7,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1767,Fort Belvoir Elementary,510126000000,No,SLD,1,1,2,4,1,0,8,0,0,1,0,1,0,4,23,2,15,0,6,0,0,0,0,4,13,0,0,0,1,0,0,1,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1836,Clearview Elementary,510126000000,No,SLD,0,2,0,21,1,0,4,0,1,0,13,3,0,1,46,23,5,11,7,0,0,0,0,3,25,0,0,0,0,0,0,1,17,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1837,Forestville Elementary,510126000000,No,SLD,0,1,0,1,1,0,3,0,0,0,0,0,0,1,7,1,5,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1838,Fox Mill Elementary,510126000000,No,SLD,0,2,1,2,0,0,9,0,1,1,1,3,0,4,24,3,11,1,9,0,0,0,0,5,9,0,0,0,0,0,0,2,8,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1839,Hughes Middle,510126000000,No,SLD,0,3,9,14,2,0,10,0,1,9,14,2,0,8,72,25,13,13,21,0,0,0,0,19,18,0,1,0,0,0,0,11,23,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1840,Kings Glen Elementary,510126000000,No,SLD,0,0,1,13,1,0,5,0,0,1,4,2,0,5,32,13,7,3,9,0,0,0,0,13,7,0,0,0,0,0,0,7,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1841,Rocky Run Middle,510126000000,No,SLD,0,2,2,7,1,0,10,0,2,2,8,1,1,5,41,10,12,10,9,0,0,0,0,7,15,0,0,0,0,0,0,13,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1842,Terra Centre Elementary,510126000000,No,SLD,0,1,2,4,0,0,5,0,0,0,2,0,0,4,18,2,10,2,4,0,0,0,0,3,9,0,0,0,0,0,0,0,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1843,White Oaks Elementary,510126000000,No,SLD,0,1,2,5,1,0,5,0,1,1,3,0,0,6,25,10,4,5,6,0,0,0,1,8,5,0,0,0,0,0,0,7,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1904,Bull Run Elementary,510126000000,No,SLD,0,2,4,4,2,0,2,0,1,2,2,0,0,2,21,8,6,4,3,0,0,0,0,8,6,0,0,0,0,0,0,5,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1992,Cherry Run Elementary,510126000000,No,SLD,0,1,1,2,0,0,5,0,0,1,1,0,0,2,13,1,8,0,4,0,0,0,1,4,3,0,1,0,0,0,0,1,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1993,Newington Forest Elementary,510126000000,No,SLD,0,0,2,5,0,0,4,0,1,0,4,1,0,6,23,6,5,6,6,0,0,0,0,2,9,0,0,0,0,0,0,4,8,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,1994,Oak Hill Elementary,510126000000,No,SLD,0,2,3,1,1,0,8,0,2,1,2,3,0,7,30,2,13,4,11,0,0,0,0,9,6,0,0,0,0,0,0,12,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2007,Franklin Middle,510126000000,No,SLD,0,3,7,15,2,0,12,0,3,2,5,2,0,11,62,19,20,11,12,0,0,0,5,20,13,0,1,0,0,0,0,13,10,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2034,Thomas Jefferson High for Science and Technology,510126000000,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2058,Armstrong Elementary,510126000000,No,SLD,0,0,2,1,0,0,13,0,1,2,1,1,0,6,27,1,15,1,10,0,0,0,1,7,8,0,0,0,0,0,0,6,5,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2060,Union Mill Elementary,510126000000,No,SLD,0,2,1,4,0,0,13,0,1,0,3,0,0,6,30,6,14,4,6,0,0,0,0,6,14,0,0,0,0,0,0,6,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2061,Cub Run Elementary,510126000000,No,SLD,0,0,0,4,3,0,5,0,0,2,0,0,0,8,22,2,10,0,10,0,0,0,0,4,8,0,0,0,0,0,0,3,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2063,Lees Corner Elementary,510126000000,No,SLD,0,4,1,4,2,0,8,0,2,0,4,0,0,4,29,8,11,3,7,0,0,0,0,6,13,0,0,0,0,0,0,4,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2114,Centreville High,510126000000,No,SLD,0,16,24,25,3,0,25,1,8,17,23,2,1,27,172,39,54,27,52,0,1,0,2,38,52,0,0,0,0,0,2,27,50,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2115,Silverbrook Elementary,510126000000,No,SLD,0,1,2,2,2,0,10,0,0,1,1,1,0,4,24,3,14,1,6,0,0,0,0,9,8,0,0,0,0,0,0,3,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2116,Bonnie Brae Elementary,510126000000,No,SLD,0,1,2,8,1,0,15,0,1,2,9,4,0,5,48,9,18,7,14,0,0,0,0,10,17,0,0,0,0,0,0,7,14,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2117,Dranesville Elementary,510126000000,No,SLD,0,0,1,17,1,0,9,0,0,2,14,0,0,6,50,16,12,13,9,0,0,0,0,5,23,0,0,0,0,0,0,1,21,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2118,Crossfield Elementary,510126000000,No,SLD,0,0,0,2,0,0,4,0,2,2,0,0,0,5,15,0,6,3,6,0,0,1,0,2,2,0,1,0,0,0,0,6,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2119,Sangster Elementary,510126000000,No,SLD,0,0,1,4,1,0,15,0,3,0,1,0,0,15,40,3,18,2,17,0,0,0,0,6,15,0,0,0,0,0,1,6,12,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2144,Saratoga Elementary,510126000000,No,SLD,0,3,4,2,1,0,7,0,1,2,9,0,0,1,30,9,8,9,4,0,0,0,0,11,6,0,0,0,0,0,0,9,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2146,Virginia Run Elementary,510126000000,No,SLD,0,1,0,22,0,0,2,0,0,1,7,1,0,1,35,21,4,5,5,0,0,0,0,21,4,0,0,0,0,0,0,7,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2147,Willow Springs Elementary,510126000000,No,SLD,0,1,1,2,1,0,6,0,1,0,1,0,0,3,16,2,9,1,4,0,0,0,0,5,6,0,0,0,0,0,0,1,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2182,Poplar Tree Elementary,510126000000,No,SLD,0,0,0,0,1,0,6,0,0,2,0,0,0,6,15,1,6,1,7,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2183,Centre Ridge Elementary,510126000000,No,SLD,0,1,2,10,1,0,1,0,0,4,7,1,0,3,30,11,4,7,8,0,0,0,0,1,14,0,0,0,0,0,0,3,12,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2271,Liberty Middle,510126000000,No,SLD,0,8,9,14,3,0,11,0,0,8,7,1,0,11,72,25,20,11,16,0,0,0,1,23,21,0,0,0,0,0,0,13,14,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2272,McNair Elementary,510126000000,No,SLD,0,1,0,3,0,0,1,1,1,8,5,0,0,1,21,4,1,9,7,0,0,0,0,1,4,0,0,0,0,0,0,1,15,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2333,Colvin Run Elementary,510126000000,No,SLD,0,2,0,1,0,0,6,0,1,0,0,0,0,4,14,4,5,2,3,0,0,0,0,1,8,0,0,0,0,0,0,1,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2334,Island Creek Elementary,510126000000,No,SLD,0,1,3,4,0,0,6,0,2,4,3,0,0,6,29,4,10,1,14,0,0,0,0,11,3,0,0,0,0,0,0,8,7,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2335,Lorton Station Elementary,510126000000,No,SLD,0,1,8,7,0,0,3,0,0,10,4,0,0,1,34,8,11,6,9,0,0,0,0,4,15,0,0,0,0,0,0,3,12,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2336,Powell Elementary,510126000000,No,SLD,0,4,2,8,2,0,9,0,4,3,1,0,0,4,37,14,11,4,8,0,0,0,0,9,16,0,0,0,0,0,0,4,8,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2436,South County High,510126000000,No,SLD,0,6,28,17,5,0,25,0,4,20,17,5,0,15,142,25,56,17,44,0,0,0,2,39,39,0,1,0,0,0,3,35,22,1,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2496,Eagle View Elementary,510126000000,No,SLD,0,2,1,2,5,0,4,0,0,2,0,1,0,1,18,4,10,1,3,0,0,0,0,6,8,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2529,Westfield High,510126000000,No,SLD,0,9,24,57,7,0,27,1,4,15,41,5,0,36,226,55,69,41,61,0,0,0,3,62,58,1,0,0,0,0,5,52,45,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2530,Daniels Run Elementary,510126000000,No,SLD,0,2,1,10,1,0,12,0,0,2,5,1,0,5,39,14,12,5,8,0,0,0,2,10,14,0,0,0,0,0,0,9,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2531,Providence Elementary,510126000000,No,SLD,0,0,3,5,0,0,0,0,0,1,3,0,0,1,13,7,1,3,2,0,0,0,0,3,5,0,0,0,0,0,0,2,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2800,Coates Elementary,510126000000,No,SLD,0,2,3,14,0,0,1,0,0,2,8,0,0,1,31,16,4,9,2,0,0,0,0,10,10,0,0,0,0,0,0,7,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2802,Laurel Hill Elementary,510126000000,No,SLD,0,0,14,1,0,0,4,0,1,6,2,0,0,1,29,9,10,3,7,0,0,0,1,11,7,0,0,0,0,0,0,6,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2871,South County Middle,510126000000,No,SLD,0,4,16,11,5,0,12,0,1,7,8,2,0,5,71,17,31,8,15,0,0,0,1,19,28,0,0,0,0,0,1,7,15,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,2873,Mason Crest Elementary,510126000000,No,SLD,0,0,0,6,0,0,2,0,0,0,3,0,0,1,12,6,2,4,0,0,0,0,0,1,7,0,0,0,0,0,0,0,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,3032,Fort Belvoir Upper School,510126000000,No,SLD,0,0,5,3,1,2,10,0,1,2,4,0,0,10,38,1,20,2,15,0,0,0,0,2,19,0,0,0,0,0,0,2,15,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,3033,Bailey's Upper Elementary School for the Arts and Sciences,510126000000,No,SLD,0,1,0,29,0,0,2,1,0,0,14,0,0,1,48,29,3,14,2,0,0,0,2,3,27,0,0,0,0,0,0,2,14,0,0
VA,VIRGINIA,5101290,FALLS CHURCH CITY PBLC SCHS,283,George Mason High,510129000000,No,SLD,0,4,4,12,0,0,7,0,1,1,5,0,0,11,45,5,22,2,16,0,0,0,0,3,23,0,1,0,0,0,0,1,17,0,0
VA,VIRGINIA,5101290,FALLS CHURCH CITY PBLC SCHS,284,Mary Ellen Henderson Middle,510129000000,No,SLD,0,1,0,7,2,0,14,0,3,1,1,0,0,10,39,4,20,1,14,0,0,0,0,7,17,0,0,0,0,0,0,1,14,0,0
VA,VIRGINIA,5101290,FALLS CHURCH CITY PBLC SCHS,1844,Thomas Jefferson Elementary,510129000000,No,SLD,0,0,1,1,1,0,5,0,0,0,4,0,0,3,15,3,5,3,4,0,0,1,0,1,6,0,0,0,0,0,0,3,4,0,0
VA,VIRGINIA,5101290,FALLS CHURCH CITY PBLC SCHS,2204,Mount Daniel School,510129000000,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,604,C.M. Bradley Elementary,510132000000,No,SLD,0,0,1,0,1,0,6,0,0,0,1,0,0,3,12,0,8,1,3,0,0,0,0,1,7,0,0,0,0,1,0,1,2,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,605,Cedar Lee Middle,510132000000,No,SLD,0,1,2,10,1,0,12,0,0,3,11,2,0,10,52,10,16,9,17,0,0,0,0,10,16,0,0,0,0,0,0,16,10,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,607,Fauquier High,510132000000,No,SLD,1,2,9,7,3,0,24,0,0,9,3,0,0,20,78,8,38,1,31,0,0,0,8,18,20,0,0,0,1,0,4,10,17,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,608,H.M. Pearson Elementary,510132000000,No,SLD,0,0,1,2,0,0,12,0,0,0,1,0,0,3,19,3,12,1,3,0,0,1,0,1,13,0,0,0,0,0,0,0,4,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,609,Marshall Middle,510132000000,No,SLD,0,1,0,4,2,0,12,0,1,0,4,1,0,13,38,4,15,4,15,0,0,0,0,5,14,0,0,0,0,0,0,2,17,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,610,Claude Thompson Elementary,510132000000,No,SLD,0,0,1,2,1,0,3,0,0,0,1,1,0,1,10,2,5,1,2,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,611,P.B. Smith Elementary,510132000000,No,SLD,0,0,1,0,0,0,4,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,612,Margaret M. Pierce Elementary,510132000000,No,SLD,0,0,2,2,1,0,8,0,0,0,2,1,0,5,21,3,10,2,6,0,0,0,0,1,12,0,0,0,0,0,0,0,8,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,614,W.C. Taylor Middle,510132000000,No,SLD,0,0,3,3,2,0,10,0,0,8,6,1,0,5,38,3,15,6,14,0,0,0,0,3,15,0,0,0,0,1,0,6,13,0,0
VA,VIRGINIA,5101320,FAUQUIER CO PBLC SCHS,615,W.G. Coleman Elementary,510132000000,No,SLD,0,0,0,4,1,0,4,0,0,0,0,0,0,3,12,4,5,0,3,0,0,0,1,4,4,0,0,0,0,1,0,0,2,0,0
