LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,24,Jackson P. Burley Middle,510009000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,25,Joseph T. Henley Middle,510009000000,No,MD,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,27,Mary Carr Greer Elementary,510009000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,29,Red Hill Elementary,510009000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,32,Stone Robinson Elementary,510009000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,35,Western Albemarle High,510009000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,36,Woodbrook Elementary,510009000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,751,Mortimer Y. Sutherland Middle,510009000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100090,ALBEMARLE CO PBLC SCHS,1747,Monticello High,510009000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,44,Jefferson-Houston Elementary,510012000000,No,MD,0,0,0,2,0,0,2,0,1,2,0,0,0,0,7,1,3,1,2,0,1,0,1,2,0,0,0,0,0,0,0,3,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,45,John Adams Elementary,510012000000,No,MD,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,47,Lyles-Crouch Elementary,510012000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,48,Maury Elementary,510012000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,50,Mount Vernon Elementary,510012000000,No,MD,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,54,T.C. Williams High,510012000000,No,MD,0,0,0,3,0,0,1,0,2,2,0,0,0,1,9,1,3,1,4,0,0,0,3,1,0,0,0,0,0,0,3,2,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,2549,Samuel W. Tucker Elementary,510012000000,No,MD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100120,ALEXANDRIA CITY PBLC SCHS,3016,Francis C. Hammond Middle,510012000000,No,MD,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100152,ALLEGHANY CO PBLC SCHS,1883,Alleghany High,510015000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100152,ALLEGHANY CO PBLC SCHS,1885,Callaghan Elementary,510015000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100152,ALLEGHANY CO PBLC SCHS,1888,Clifton Middle,510015000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100180,AMELIA CO PBLC SCHS,62,Amelia County Elementary,510018000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100180,AMELIA CO PBLC SCHS,63,Amelia County Middle,510018000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100180,AMELIA CO PBLC SCHS,1828,Amelia County High,510018000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0
VA,VIRGINIA,5100210,AMHERST CO PBLC SCHS,64,Amelon Elementary,510021000000,No,MD,0,0,0,1,0,0,2,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100210,AMHERST CO PBLC SCHS,65,Amherst County High,510021000000,No,MD,0,0,3,1,0,0,8,0,0,1,0,1,0,5,19,0,12,0,7,0,0,0,4,0,2,0,6,0,0,0,3,2,0,0,2
VA,VIRGINIA,5100210,AMHERST CO PBLC SCHS,66,Amherst Middle,510021000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VA,VIRGINIA,5100210,AMHERST CO PBLC SCHS,68,Central Elementary,510021000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100210,AMHERST CO PBLC SCHS,72,Monelison Middle,510021000000,No,MD,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100240,APPOMATTOX CO PBLC SCHS,76,Appomattox County High,510024000000,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100240,APPOMATTOX CO PBLC SCHS,77,Appomattox Elementary,510024000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
VA,VIRGINIA,5100240,APPOMATTOX CO PBLC SCHS,79,Appomattox Primary,510024000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,82,Ashlawn Elementary,510027000000,No,MD,0,0,2,1,0,0,3,0,0,0,2,0,0,0,8,1,5,1,1,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,84,Barrett Elementary,510027000000,No,MD,0,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,87,Drew Model Elementary,510027000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,92,Glebe Elementary,510027000000,No,MD,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,93,Carlin Springs Elementary,510027000000,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,94,Henry Elementary,510027000000,No,MD,0,0,0,0,0,0,5,0,0,0,2,0,0,0,7,0,5,2,0,0,0,0,1,2,2,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,98,Jefferson Middle,510027000000,No,MD,0,0,0,4,0,0,2,0,0,0,0,0,0,1,7,4,2,1,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,99,Kenmore Middle,510027000000,No,MD,0,0,2,1,0,0,0,0,1,0,0,0,0,1,5,0,3,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,100,Long Branch Elementary,510027000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,101,McKinley Elementary,510027000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,102,Nottingham Elementary,510027000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,103,Oakridge Elementary,510027000000,No,MD,0,1,0,0,0,0,0,0,0,1,0,0,0,3,5,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,107,Swanson Middle,510027000000,No,MD,0,1,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,108,Taylor Elementary,510027000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,110,Tuckahoe Elementary,510027000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,111,Wakefield High,510027000000,No,MD,0,0,0,3,2,0,3,0,1,1,1,2,0,2,15,3,5,2,5,0,0,0,0,3,0,0,5,0,0,0,0,3,0,0,4
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,112,Washington-Lee High,510027000000,No,MD,0,0,3,5,1,0,2,0,0,0,4,1,0,3,19,4,7,2,6,0,0,0,0,5,1,0,5,0,0,0,0,5,2,0,1
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,113,Williamsburg Middle,510027000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,115,Yorktown High,510027000000,No,MD,0,1,0,0,0,0,3,0,1,0,0,0,0,2,7,0,4,0,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,1
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,752,Gunston Middle,510027000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,1067,Arlington Science Focus School,510027000000,No,MD,0,1,1,0,0,0,3,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,3006,Discovery Elementary,510027000000,No,MD,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,117,Buffalo Gap High,510030000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,118,Cassell Elementary,510030000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,119,Churchville Elementary,510030000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,124,Fort Defiance High,510030000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,127,North River Elementary,510030000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,129,Riverheads High,510030000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,130,Stuarts Draft Middle,510030000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,131,Stuarts Draft Elementary,510030000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,132,Stuarts Draft High,510030000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,138,Wilson Memorial High,510030000000,No,MD,0,0,0,0,0,0,7,0,0,1,0,0,0,1,9,0,7,0,2,0,1,0,4,2,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,1830,S. Gordon Stewart Middle,510030000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,2140,Beverley Manor Middle,510030000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,2435,Wilson Middle,510030000000,No,MD,0,0,0,1,1,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,143,Bedford Middle,510036000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,151,Liberty High,510036000000,No,MD,0,0,1,0,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,155,Otter River Elementary,510036000000,No,MD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,156,Staunton River High,510036000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,157,Stewartsville Elementary,510036000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2029,Staunton River Middle,510036000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2109,New London Academy Elementary,510036000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2141,Bedford Elementary,510036000000,No,MD,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2174,Forest Middle,510036000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2175,Jefferson Forest High,510036000000,No,MD,0,0,1,0,0,0,5,0,1,0,0,0,0,4,11,0,6,0,5,0,0,0,1,1,1,0,3,0,0,0,2,2,1,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2525,Thomas Jefferson Elementary,510036000000,No,MD,0,0,1,0,0,0,3,0,0,0,1,0,0,1,6,0,4,0,2,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2526,Goodview Elementary,510036000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100390,BLAND CO PBLC SCHS,3009,Bland County High,510039000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,164,Central Academy Middle,510042000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,166,Breckinridge Elementary,510042000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,171,James River High,510042000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,172,Lord Botetourt High,510042000000,No,MD,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,173,Troutville Elementary,510042000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,1354,Read Mountain Middle,510042000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,2527,Greenfield Elementary,510042000000,No,MD,0,0,0,0,0,1,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,176,Joseph Van Pelt Elementary,510045000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,179,Virginia High,510045000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,180,Virginia Middle,510045000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,183,Brunswick High,510048000000,No,MD,0,0,1,1,0,0,0,0,0,2,0,0,0,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,188,Totaro Elementary,510048000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,193,Council High,510051000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,200,Hurley High,510051000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1945,Riverview Elementary/Middle,510051000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1947,Twin Valley High,510051000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,210,Buckingham County High,510054000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2869,Buckingham Co Primary,510054000000,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2870,Buckingham Co Elementary,510054000000,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,220,Altavista High,510060000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,223,Brookville High,510060000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,224,Brookville Middle,510060000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,231,Rustburg High,510060000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,233,William Campbell High,510060000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,234,Yellow Branch Elementary,510060000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2528,Rustburg Elementary,510060000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2771,Rustburg Middle,510060000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,238,Caroline High,510066000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,2784,Lewis & Clark Elementary,510066000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,242,Carroll County High,510069000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
