LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1945,Riverview Elementary/Middle,510051000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,2052,Hurley Elementary/Middle,510051000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2869,Buckingham Co Primary,510054000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,241,Madison Elementary,510066000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,242,Carroll County High,510069000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,247,Hillsville Elementary,510069000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,271,Buford Middle,510078000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,276,Jackson-Via Elementary,510078000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,279,Walker Upper Elementary,510078000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,294,Georgetown Primary,510081000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,296,Great Bridge Middle,510081000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,303,Oscar F. Smith High,510081000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,306,Rena B. Wright Primary,510081000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,312,Western Branch High,510081000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,313,Western Branch Middle,510081000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,459,Greenbrier Intermediate,510081000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1483,Cedar Road Elementary,510081000000,No,VI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1672,Hugo A. Owens Middle,510081000000,No,VI,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,2765,Grassfield High,510081000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,329,Falling Creek Middle,510084000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,332,Harrowgate Elementary,510084000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,342,Meadowbrook High,510084000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,346,Robious Elementary,510084000000,No,VI,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,349,Salem Church Middle,510084000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,462,Alberta Smith Elementary,510084000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100840,CHESTERFIELD CO PBLC SCHS,1086,Marguerite F. Christian Elementary,510084000000,No,VI,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100870,CLARKE CO PBLC SCHS,352,Boyce Elementary,510087000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100870,CLARKE CO PBLC SCHS,354,D.G. Cooley Elementary,510087000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100960,COLONIAL HEIGHTS CITY PBLC SCHS,362,Colonial Heights Middle,510096000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100960,COLONIAL HEIGHTS CITY PBLC SCHS,364,Lakeview Elementary,510096000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101020,CRAIG CO PBLC SCHS,372,McCleary Elementary,510102000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101050,CULPEPER CO PBLC SCHS,374,A.G. Richardson Elementary,510105000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101050,CULPEPER CO PBLC SCHS,376,Culpeper County High,510105000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101050,CULPEPER CO PBLC SCHS,380,Pearl Sample Elementary,510105000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101050,CULPEPER CO PBLC SCHS,2748,Yowell Elementary,510105000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101050,CULPEPER CO PBLC SCHS,2758,Eastern View High,510105000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101140,DICKENSON CO PBLC SCHS,2981,Ridgeview High School,510114000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,59,Chantilly High,510126000000,No,VI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,73,Bren Mar Park Elementary,510126000000,No,VI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,423,Annandale High,510126000000,No,VI,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,431,Braddock Elementary,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,438,Bush Hill Elementary,510126000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,461,Edison High,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,467,Fairview Elementary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,469,Flint Hill Elementary,510126000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,471,Forest Edge Elementary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,472,Forestdale Elementary,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,474,Sandburg Middle,510126000000,No,VI,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,476,Franconia Elementary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,479,Frost Middle,510126000000,No,VI,0,1,0,1,0,0,1,0,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,482,Glen Forest Elementary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,489,West Potomac High,510126000000,No,VI,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,493,Hayfield Secondary,510126000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,494,Herndon Elementary,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,496,Herndon Middle,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,501,Hunt Valley Elementary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,505,Stuart High,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,509,Kent Gardens Elementary,510126000000,No,VI,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,513,Kilmer Middle,510126000000,No,VI,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,516,Lake Braddock Secondary,510126000000,No,VI,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,517,Langley High,510126000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,518,Lanier Middle,510126000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,519,Laurel Ridge Elementary,510126000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,521,Lee High,510126000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,525,Little Run Elementary,510126000000,No,VI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
