LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
HI,HAWAII,1500030,Hawaii Department of Education,251,King Kekaulike High School,150003000000,No,AUT,0,4,0,1,2,2,1,0,0,0,0,0,0,0,10,2,8,0,0,0,0,0,2,3,4,0,1,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,252,Konawaena Middle School,150003000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,253,Kamalii Elementary School,150003000000,No,AUT,0,1,0,0,0,0,1,0,1,0,0,0,0,1,4,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,254,Kealakehe High School,150003000000,No,AUT,0,2,0,0,2,4,2,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,6,3,1,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,255,Kapaa Middle School,150003000000,No,AUT,0,2,0,1,2,0,3,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,256,Mililani Middle School,150003000000,No,AUT,0,6,0,1,2,2,3,0,1,0,0,2,0,0,17,2,12,0,3,0,0,1,3,6,4,0,0,0,0,0,1,2,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,257,Waikele Elementary School,150003000000,No,AUT,0,4,0,1,2,0,0,0,0,0,0,2,0,0,9,1,6,0,2,0,0,0,3,2,2,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,258,Keaau Elementary School,150003000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,259,Kapolei Middle School,150003000000,No,AUT,0,1,0,3,1,4,1,0,1,1,0,0,0,0,12,0,10,0,2,0,0,0,5,2,3,0,0,0,0,0,1,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,260,Keaau High School,150003000000,No,AUT,1,2,0,1,0,1,2,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,261,Kapolei High School,150003000000,No,AUT,0,6,1,0,3,2,1,0,1,0,0,0,1,1,16,0,13,0,3,0,0,0,3,3,7,0,0,0,0,0,2,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,262,Connections - New Century PCS,150003000000,No,AUT,0,0,0,0,1,1,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,263,Kanu o ka Aina - New Century PCS,150003000000,No,AUT,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,265,West Hawaii Explorations Academy,150003000000,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,266,Chiefess Kamakahelei Middle School,150003000000,No,AUT,0,4,0,0,0,0,0,0,0,0,0,0,2,0,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,267,Kohala Middle School,150003000000,No,AUT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,268,Waimea Middle - PCCS,150003000000,No,AUT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,269,Kula Aupuni Niihau A Kahelelani Aloha - NCPCS,150003000000,No,AUT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,271,Voyager - A Public Charter School,150003000000,No,AUT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,277,Innovations - PCS,150003000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,279,Kihei Charter School,150003000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,281,Volcano School of Arts & Sciences - A Community PCS,150003000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,282,Hawaii Academy of Arts & Science PCS,150003000000,No,AUT,1,0,0,2,1,2,2,0,0,0,0,1,0,0,9,0,8,0,1,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,285,Mililani Ike Elementary School,150003000000,No,AUT,0,4,0,0,1,2,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,286,Ka Waihona o ka Naauao - New Century PCS,150003000000,No,AUT,0,0,0,1,0,1,0,0,0,0,0,0,2,1,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,289,Kanuikapono Learning Center,150003000000,No,AUT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,290,Molokai Middle School,150003000000,No,AUT,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,291,Keoneula Elementary School,150003000000,No,AUT,0,2,0,2,0,0,3,0,0,0,1,1,0,0,9,0,7,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,292,Pomaikai Elementary School,150003000000,No,AUT,0,3,0,0,2,0,1,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,293,Kona Pacific - PCS,150003000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,294,Kawaikini NCPCS,150003000000,No,AUT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,295,Hawaii Technology Academy - PCS,150003000000,No,AUT,0,1,0,0,2,0,7,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,1,3,6,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,296,Ewa Makai Middle School,150003000000,No,AUT,0,2,0,0,0,3,1,0,1,0,1,0,0,0,8,0,6,0,2,0,0,0,2,1,3,0,0,0,0,0,1,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,297,Puu Kukui Elementary School,150003000000,No,AUT,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,298,SEEQS - Sch Examining Essential Questions of Sustainability,150003000000,No,AUT,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,300,Hookele Elementary School,150003000000,No,AUT,0,0,0,1,1,1,0,0,1,0,0,0,0,0,4,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,303,Kamalani Academy,150003000000,No,AUT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
